,logFC,logCPM,LR,PValue,FDR
CCP110,-0.105644625790772,3.93135223964748,0.410337828363417,0.521798086824943,0.999148113461212
TWSG1,0.116987983719966,4.17625409015472,0.410328279875031,0.521802930486034,0.999148113461212
MSI2,0.121278746807034,3.067903107031,0.410209669109584,0.521863104788151,0.999148113461212
FYTTD1,-0.0583254035671974,6.00749479186621,0.410195715306557,0.521870184719034,0.999148113461212
ZNF763,0.17442317259528,1.42668297318464,0.410118540781214,0.521909344875021,0.999148113461212
KLHL21,-0.121551145561037,2.64798511025038,0.410045747127333,0.5219462868364,0.999148113461212
TMEM243,-0.0647166859592229,5.61554987072643,0.409945155505289,0.521997343564222,0.999148113461212
FHOD1,-0.112434704016002,3.74181821623783,0.409584944112407,0.52218024651745,0.999148113461212
TMEM179B,-0.0439498519548096,6.42986811494245,0.409420628167253,0.522263718157641,0.999148113461212
MMACHC,-0.175251185147772,1.56186569802456,0.409242479799804,0.522354243272885,0.999148113461212
ZNF600,0.154078083128868,2.7598941847675,0.40903618283107,0.522459106646268,0.999148113461212
METAP2,-0.059475800985156,6.65124410270805,0.40875611170023,0.522601530010357,0.999148113461212
EIF2AK1,-0.0704055767800362,5.5466316442824,0.40871537447741,0.522622251660495,0.999148113461212
ZNF841,-0.168534685923811,2.01822783998551,0.408578770472342,0.522691748126404,0.999148113461212
MRPS11,0.0610399311601408,5.46052507757361,0.408425584207627,0.522769700184556,0.999148113461212
SHFL,0.170213338755149,4.48705749890756,0.408188953989139,0.522890154932667,0.999148113461212
SELENOT,-0.0449955016618825,7.16582123102615,0.408174240047918,0.522897646572062,0.999148113461212
GET1,0.108187188556147,3.85843808594327,0.408083671114225,0.522943764155352,0.999148113461212
MCU,0.138518014670628,3.15602193721871,0.407726299632944,0.523125807590974,0.999148113461212
COMMD10,-0.0759684758909875,4.94980542751399,0.407721404902796,0.523128301724215,0.999148113461212
MRPS33,-0.0681058637905027,5.76042871448452,0.40770220338382,0.523138086153878,0.999148113461212
PTGER3,0.317077652621699,3.85802516388477,0.407462186029846,0.523260418066234,0.999148113461212
POLR2H,-0.0763468090354094,4.72873136705504,0.407428543225784,0.523277569164087,0.999148113461212
GGCT,-0.0805011810953871,5.23889690683311,0.407181379545552,0.523403603746533,0.999148113461212
GNPAT,0.0778051908035168,4.35669214954334,0.407055580591253,0.523467772268447,0.999148113461212
SLC25A6,0.0712477096992542,8.27113338799158,0.406981513829209,0.523505559351757,0.999148113461212
MPC1,0.074848704410968,6.77489215961202,0.406850761646034,0.523572277785627,0.999148113461212
SPSB1,0.215044003093335,0.905084131694629,0.406745306133114,0.523626099169723,0.999148113461212
DDX27,0.0783176174179673,5.58586859361633,0.406695571556062,0.523651485637327,0.999148113461212
SPIDR,0.0778369224128808,4.92933353711885,0.406445607148337,0.523779110293594,0.999148113461212
DARS2,-0.102108202326295,3.16408160087288,0.406236994324209,0.523885664278826,0.999148113461212
ZSCAN5A,-0.139330841495136,2.11093803847957,0.406047296629332,0.523982590313924,0.999148113461212
FDX1,-0.146515780472492,7.55081700585442,0.405996703258424,0.524008446373652,0.999148113461212
SDF2,-0.070385712972997,5.2610563390315,0.405958913020019,0.524027760790025,0.999148113461212
ANKRD28,0.106305500874253,6.30954255509852,0.405936875260505,0.524039024770625,0.999148113461212
AARS2,0.122356908887114,2.59807686363994,0.405668469792243,0.524176247183348,0.999148113461212
SLC35D2,-0.0968296748269112,4.18067001802507,0.405423890000645,0.524301344286085,0.999148113461212
SEPTIN9-DT,-0.171237529871131,2.92826513447117,0.404811238349385,0.524614934872776,0.999148113461212
TASP1,0.148993321346641,1.94758921028597,0.404808283872084,0.524616447952853,0.999148113461212
NAXE,0.0742750882797697,5.30600745015964,0.404774749737152,0.524633622374111,0.999148113461212
SF3B6,-0.0466131947235405,6.92572007859163,0.404656959543416,0.52469395624133,0.999148113461212
SMG1,0.0526134033742948,5.93314014188393,0.404655288440266,0.524694812293642,0.999148113461212
ZNF821,-0.138194730406472,2.78495813665331,0.404264578057266,0.524895028820625,0.999148113461212
LY6G5B,0.201338263540417,1.6687280575654,0.403799380870097,0.525133592799492,0.999148113461212
SLC30A9,0.0821260270669992,4.35310732878606,0.403373566471956,0.525352129528126,0.999148113461212
PTPRO,-0.0725856450626878,5.70962437751208,0.403302047436346,0.525388850448494,0.999148113461212
FTSJ1,-0.107672827801813,3.22300290416511,0.403120936228481,0.525481861099212,0.999148113461212
STX7,0.052720001752208,6.6980562830904,0.402885909690259,0.525602603978179,0.999148113461212
NADK2,0.116423798117175,2.93176848737126,0.402814043407346,0.52563953453169,0.999148113461212
ZNF678,-0.147341309524495,2.37579785567775,0.402779941196719,0.52565706054888,0.999148113461212
CECR2,-0.234704800568016,1.33694587370716,0.402674129699829,0.525711446467457,0.999148113461212
RNF38,-0.0769639277121479,4.59741224727756,0.402562997938407,0.52576857773467,0.999148113461212
GOLGA4,0.0566905769307939,6.63041092302543,0.40235104008288,0.525877572942393,0.999148113461212
HLA-A,0.144012270024899,11.1774403208681,0.402134641634913,0.525988893180848,0.999148113461212
FKBP11,-0.126420598150225,2.77702267773173,0.402007322118507,0.526054408834504,0.999148113461212
GAPLINC,-0.1577563142233,5.54037244524713,0.401980535765901,0.526068194318794,0.999148113461212
BRCA2,0.0964421771518569,4.06791944047643,0.401925418127718,0.526096562406505,0.999148113461212
NUTM2B-AS1,0.102519417880628,4.57194217822307,0.401891879486728,0.526113825494984,0.999148113461212
CAMK2G,-0.13145662194885,2.87445955049756,0.401838965948457,0.526141063329785,0.999148113461212
RNF20,0.0695420622679463,5.04739776504897,0.40183590044076,0.526142641411149,0.999148113461212
SNW1,0.0597673162301153,6.24572844487257,0.40141084481292,0.526361535966816,0.999148113461212
ZNF501,0.209256068645354,0.983723243653259,0.401370346281546,0.526382400317977,0.999148113461212
RNF169,0.078550478780625,4.39193359508405,0.401233547447163,0.526452888323287,0.999148113461212
MRPL49,0.0979625659824956,3.72307117601456,0.401156085992465,0.52649280916695,0.999148113461212
TRAPPC2L,-0.0762013990261616,6.15750860043444,0.401115153011448,0.526513906731934,0.999148113461212
TNPO2,0.104512079598567,3.03726679087121,0.401023229418733,0.526561291235739,0.999148113461212
TMEM120A,-0.0887056316711027,4.39115382621876,0.400990857548738,0.526577980003843,0.999148113461212
LGALS3BP,-0.0763574756402898,8.75664662691663,0.400985756786728,0.526580609701187,0.999148113461212
TIMM21,-0.112026273324407,3.0370728616017,0.400663608793494,0.526746740558019,0.999148113461212
CCNB1,-0.163188925394638,2.15911455495623,0.400377030950452,0.526894606626217,0.999148113461212
TCAF1,0.0792912743568877,4.74467059246541,0.400328847303006,0.526919475303801,0.999148113461212
ATP6V1B2,0.0651516471729792,7.64832671242484,0.400202429474508,0.526984732387314,0.999148113461212
SLC66A3,0.134733420654447,5.23656807893322,0.399988668080436,0.527095109197642,0.999148113461212
EAF1,-0.0902902486277972,4.16941929576752,0.399958471955319,0.527110704452548,0.999148113461212
PSME1,-0.0626345948114585,8.27729586683457,0.399810531993474,0.527187122241521,0.999148113461212
DZIP1L,0.101076474016274,3.47347293729338,0.399561948364212,0.527315571687119,0.999148113461212
COX7A2L,0.0554263453771727,7.05039123209337,0.399496237483756,0.527349535505337,0.999148113461212
TPR,0.0503556203854371,6.60024482360511,0.399425938066036,0.527385875317737,0.999148113461212
ING3,-0.0798841866306732,4.30156408477693,0.399128126623067,0.527539872362329,0.999148113461212
RPL34,-0.0920509484933063,10.9415602044603,0.399085460985461,0.527561941166798,0.999148113461212
TRNT1,-0.100859924579527,3.96028070674782,0.398799268178331,0.527710017099546,0.999148113461212
SYP,0.174170406495449,1.30303357013848,0.398787827812015,0.527715937880799,0.999148113461212
TRAK1,-0.101038066455477,4.47990435246085,0.398581706006853,0.527822633328371,0.999148113461212
SDHD,-0.0481859684746082,6.56791153699595,0.398557626101585,0.527835100398867,0.999148113461212
CDC23,0.0890136409141973,3.78647344013582,0.398549481762295,0.527839317148114,0.999148113461212
CUL1,0.0804426945220805,5.17538047729058,0.398497915152261,0.527866017270406,0.999148113461212
BRPF1,0.126115067828042,3.0904228490196,0.398019295198946,0.528113952105717,0.999148113461212
PLA2G6,-0.166625064476477,2.28347998888697,0.397655609929885,0.528302487829872,0.999148113461212
UQCC1,-0.108142407582826,2.93002925660057,0.397490057815627,0.528388350542672,0.999148113461212
ANKRD10,-0.0623089818014187,5.37543855808639,0.397451690960471,0.528408252872062,0.999148113461212
CMC2,0.073597268586673,6.10117844627879,0.397442674477585,0.528412930255333,0.999148113461212
TGFBR2,-0.0508742347989108,6.65866363907174,0.397294729458098,0.528489688683277,0.999148113461212
COPB1,-0.0598386642864061,6.53869943281988,0.397110783215057,0.528585153508628,0.999148113461212
KLHL2,-0.0850914837571825,4.74268857943555,0.397103662306556,0.528588849754396,0.999148113461212
TTC7B,-0.0856049931687116,4.15240112570694,0.397102253964063,0.528589580787386,0.999148113461212
TRAPPC4,0.0678847701549823,5.49710324290601,0.396943632605025,0.528671928491645,0.999148113461212
UBE2Z,0.0734499021045595,5.81045289400167,0.396942202329392,0.528672671118615,0.999148113461212
RABGAP1L,0.0906071682825,5.34027280226578,0.396787981367044,0.528752756614221,0.999148113461212
SSX2IP,0.151160159404965,2.1160922094987,0.396695465725049,0.528800809549922,0.999148113461212
MAST3,0.101402904215743,4.14124563684225,0.396266537395661,0.529023698670794,0.999148113461212
NEK8,0.111032673859679,2.88297261812375,0.396205125271244,0.529055624765444,0.999148113461212
AKTIP,0.13029268693601,2.92842478209641,0.396165020102639,0.529076475956271,0.999148113461212
SAFB2,0.062704529106952,5.02053247615358,0.396025791492524,0.529148874132922,0.999148113461212
ANAPC11,-0.0430067753733336,7.5254787828334,0.395713366442223,0.529311398271903,0.999148113461212
HMGXB4,0.0784261281670711,4.44444347199439,0.395689713137248,0.529323706414796,0.999148113461212
ST20-AS1,0.171351217563343,1.77676387377203,0.395547637394202,0.529397647208511,0.999148113461212
ICAM2,0.0996655149152626,5.50633864923298,0.39542367446936,0.529462176648324,0.999148113461212
RBM7,-0.0733236128205803,4.55308427156448,0.395385119223162,0.529482249627113,0.999148113461212
PIK3CA,0.0707650407860945,4.7504280089762,0.39523913062993,0.529558267898035,0.999148113461212
TPD52L1,0.19025350731123,3.20701644393098,0.394832962865031,0.529769868153121,0.999148113461212
IGSF8,-0.102029988470846,3.73298982004399,0.394708702503717,0.52983463410513,0.999148113461212
SEC24A,-0.107709873274736,4.16809065093382,0.394354693280345,0.530019225833865,0.999148113461212
NAGS,-0.224865081984569,0.783652351138291,0.39432139648309,0.530036593792247,0.999148113461212
SPIRE1,0.0931282043402071,5.16643108787186,0.394252235611221,0.530072672095431,0.999148113461212
YARS2,-0.0736258977977273,4.41485828251781,0.394216382792742,0.530091376731695,0.999148113461212
MYL6,-0.0387982508224997,11.46859389814,0.394104433434993,0.530149789034656,0.999148113461212
BNIP3L,0.0604414919771307,6.68287812486967,0.393781183173747,0.53031851766463,0.999148113461212
CHD2,-0.0558276766151503,5.93931972764119,0.393608907084618,0.530408480949806,0.999148113461212
TRAFD1,-0.0846425768811539,4.63403936955777,0.393562046769771,0.530432956346272,0.999148113461212
SINHCAF,-0.0846331729411246,3.83537553841531,0.393553035830938,0.530437663041246,0.999148113461212
SHARPIN,-0.064547106105425,5.14495961983404,0.3935391840625,0.530444898399248,0.999148113461212
PTDSS1,0.0681041586126946,4.77947851314955,0.393234758579308,0.530603957381375,0.999148113461212
STXBP2,-0.132298859218351,9.13971366939673,0.393203814627647,0.530620130059803,0.999148113461212
ECI1,0.0669138749753774,5.40096335767508,0.393201077159324,0.530621560824568,0.999148113461212
YTHDC2,-0.10928659884491,4.12373820580885,0.39283456536122,0.530813184507624,0.999148113461212
GCDH,0.0944276422910045,3.76700642004608,0.392605271332553,0.530933129827129,0.999148113461212
HAUS8,-0.108069190450338,2.96501165239834,0.392361845619767,0.531060520921053,0.999148113461212
ZBTB11-AS1,0.171357870220648,1.55691881958911,0.392229377779003,0.531129867954987,0.999148113461212
SLF2,0.0679528363647475,5.18271077362008,0.392037994123331,0.531230086268974,0.999148113461212
EHMT2,0.10162924478,3.84811316661871,0.391979183217401,0.531260889520421,0.999148113461212
TMBIM1,0.0892943058719224,7.2142133199018,0.391976164927797,0.531262470489724,0.999148113461212
P2RY14,-0.283320084350497,1.93935421285546,0.391831590305522,0.531338208084426,0.999148113461212
SP140L,-0.0809598165023078,4.84871542528162,0.391810203153414,0.531349413717572,0.999148113461212
CDCA7L,-0.155481544299364,4.20512053953452,0.391687403155359,0.531413762067757,0.999148113461212
CHD7,0.128787823147462,4.5839551772708,0.391428014430097,0.531549730347547,0.999148113461212
MED15,-0.0743115747142531,4.7958208532911,0.391242836836561,0.531646836448325,0.999148113461212
RUFY2,0.096363295068146,3.78577011851923,0.391060210021671,0.531742636253843,0.999148113461212
ZNF717,0.137905575927498,2.87915945605064,0.390928007446977,0.531812004638639,0.999148113461212
NCKAP1L,-0.0501928169094325,7.61330517577195,0.390854029995372,0.531850828674617,0.999148113461212
CCDC22,0.0777569599373264,4.07598682833091,0.390250598737259,0.53216770584119,0.999148113461212
COA4,-0.0542817189660529,6.30874219858307,0.390129030338974,0.532231585730712,0.999148113461212
MTHFSD,-0.131161610717416,2.47108849115917,0.389992580824035,0.532303301602104,0.999148113461212
LSM11,0.170575565647378,1.60648080095111,0.38993797322858,0.532332007442541,0.999148113461212
RAB4A,0.0879193103476531,5.70864841728863,0.389551643769821,0.532535170962924,0.999148113461212
KCTD9,-0.0958282270561967,3.75001797929136,0.389518530256991,0.53255259126014,0.999148113461212
ARMC9,0.244019183677697,1.83765098722998,0.38937720674523,0.532626950046545,0.999148113461212
IDH1,-0.129226745026018,6.27393072711192,0.389016351953334,0.532816902510869,0.999148113461212
ATG2B,0.107930308773195,3.06437061205822,0.388982749443104,0.532834596960503,0.999148113461212
GFER,0.0771312377661285,4.27362652152947,0.388971941164746,0.532840288622161,0.999148113461212
RAPGEF1,0.0596740582115062,6.24283458851781,0.388971212066069,0.532840672570982,0.999148113461212
DGKQ,-0.118347211298932,3.30423340055524,0.388849002795549,0.532905035951679,0.999148113461212
PCSK7,-0.0772956098707549,5.64297821119966,0.388353676416354,0.533166051090312,0.999148113461212
ELF4,0.092189351491981,3.86602870037669,0.388266408158039,0.53321206155397,0.999148113461212
ZC3H14,0.068560662154674,4.54357248622332,0.388256059060223,0.533217518387272,0.999148113461212
DENR,0.059085920949655,5.92169312194334,0.387997150405841,0.533354067635468,0.999148113461212
PA2G4,0.0521878464233194,7.097669665103,0.387741684122668,0.533488863360892,0.999148113461212
PDCD5,-0.0769113884261044,6.23755683403386,0.38738586793033,0.53367671102317,0.999148113461212
ZNF721,0.0851708080144615,4.09726081418225,0.387151731479833,0.533800385048497,0.999148113461212
TMED10,-0.0445066610073799,7.853112275326,0.387031212890646,0.533864064814607,0.999148113461212
EZH2,-0.144155568854771,2.91673114233399,0.386929383302444,0.533917880381946,0.999148113461212
PPP3CB,-0.0702726164591078,4.72705510000172,0.386862047415585,0.533953471887019,0.999148113461212
ITSN2,0.0599093452016548,6.16022181465227,0.386599575210331,0.534092246964463,0.999148113461212
TMEM168,-0.107183811778176,3.92779765865677,0.386589409433082,0.534097623158025,0.999148113461212
MRPL20-AS1,-0.217713845453325,2.11286258021473,0.386311630958513,0.534244564855082,0.999148113461212
PRRC1,-0.102048212860755,5.25014389198305,0.386105767759506,0.534353511436817,0.999148113461212
CHAMP1,-0.0944947931287373,3.45988846777576,0.386026183443775,0.534395639707039,0.999148113461212
SERINC3,-0.058097536974323,6.43519878703087,0.385684581150318,0.534576536615395,0.999148113461212
ZNF548,-0.130332342612,2.40067901833087,0.385400989839459,0.534726797919241,0.999148113461212
CMTR1,0.0870685541745722,3.83647410839795,0.385332128475767,0.534763295778121,0.999148113461212
RSAD2,0.187928559696182,3.94904196282638,0.385217195383902,0.534824222611068,0.999148113461212
PHLDA2,0.185872984570953,4.32774833591044,0.385101756218518,0.534885430392005,0.999148113461212
NAA20,-0.0574766817263659,6.73135648427278,0.385032529990916,0.534922141393562,0.999148113461212
